Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.8306264501160093,0.8009650180940893,0.7694204685573366,0.7903030303030303,0.8317972350230415,0.8378063010501751,0.8318181818181818,0.8099762470308789,0.8023529411764706,0.7943262411347518,0.8329466357308585,0.8306636155606407,0.8244803695150116,0.8080094228504122,0.8251428571428572
0.8228299643281808,0.8009708737864077,0.7871287128712872,0.7941176470588235,0.8294392523364486,0.8276670574443142,0.8408826945412311,0.8066825775656324,0.8156028368794326,0.7856287425149701,0.8150765606595995,0.8346636259977195,0.8209302325581396,0.800942285041225,0.8365714285714285
0.833530106257379,0.8038976857490865,0.7653701380175659,0.7916152897657214,0.8350877192982457,0.8329411764705882,0.8317757009345794,0.7970838396111786,0.7917174177831913,0.7902439024390244,0.8249118683901293,0.8337182448036952,0.8325581395348837,0.787363304981774,0.8339140534262486
0.8218181818181818,0.8029739776951673,0.7845579078455791,0.7874213836477988,0.8323424494649228,0.8341232227488151,0.8264462809917356,0.8134777376654633,0.805352798053528,0.7888349514563107,0.8148148148148148,0.8207547169811321,0.817966903073286,0.7995169082125604,0.8156956004756243
0.8047619047619048,0.7961630695443646,0.7530864197530864,0.7723970944309927,0.8214702450408401,0.8074679113185531,0.8119266055045872,0.7904761904761904,0.7962529274004684,0.7741935483870968,0.8130081300813008,0.826879271070615,0.8127853881278538,0.7797408716136631,0.8235294117647058
0.80622009569378,0.7731305449936628,0.759235668789809,0.7627551020408163,0.8091236494597839,0.8134777376654633,0.8165680473372781,0.7820672478206725,0.7736318407960199,0.772104607721046,0.8067632850241546,0.8104265402843602,0.8109393579072532,0.7741935483870968,0.8280701754385965
0.8255528255528255,0.8015170670037927,0.762402088772846,0.7928843710292249,0.8315151515151515,0.8298653610771114,0.8235294117647058,0.7985074626865671,0.7965260545905707,0.7860696517412935,0.8146341463414634,0.8208232445520581,0.8187274909963985,0.7985166872682324,0.8246674727932285
0.8276699029126213,0.8094059405940595,0.7894073139974779,0.8075,0.8347205707491082,0.8311377245508982,0.8424737456242707,0.8122699386503067,0.8158844765342961,0.8019559902200489,0.8317535545023697,0.8430913348946136,0.8349056603773585,0.8116646415552855,0.8401400233372228
0.8347010550996483,0.8159806295399515,0.7841191066997518,0.7995110024449877,0.8451688009313155,0.8514619883040936,0.8410138248847926,0.8123515439429929,0.8109393579072532,0.7961859356376639,0.8350877192982457,0.8495981630309989,0.8375870069605569,0.8042704626334519,0.8375286041189931
0.7995139732685298,0.779746835443038,0.7421052631578947,0.7848101265822784,0.8048192771084337,0.8118081180811808,0.8133174791914387,0.7682619647355163,0.7921279212792128,0.7610619469026548,0.7995139732685298,0.8128724672228844,0.8052884615384616,0.7707808564231738,0.8094674556213017
0.8377445339470656,0.8141176470588235,0.7759036144578313,0.7995226730310262,0.8342728297632469,0.8378995433789954,0.8468468468468469,0.8167053364269141,0.825836216839677,0.8023255813953488,0.8209806157354618,0.8446927374301676,0.8329571106094809,0.8151549942594719,0.8625277161862528
0.8224076281287247,0.8014796547472256,0.7632241813602015,0.7935323383084577,0.8247663551401869,0.8266033254156769,0.8317757009345794,0.7896678966789668,0.8038277511961722,0.7815533980582524,0.8161328588374852,0.8182883939038686,0.8165680473372781,0.7855421686746988,0.8423475258918297
0.8184019370460048,0.8233861144945189,0.7879548306148055,0.8083538083538083,0.8402366863905325,0.831942789034565,0.839390386869871,0.8301435406698564,0.8228299643281808,0.8029020556227328,0.833530106257379,0.8425925925925926,0.8384074941451991,0.8166666666666667,0.8548387096774194
0.8463414634146341,0.8225,0.8151898734177215,0.8316831683168316,0.8523809523809524,0.8619447779111644,0.8651817116060961,0.8325123152709359,0.8292682926829268,0.8203883495145631,0.8578199052132701,0.8514619883040936,0.859504132231405,0.8266666666666667,0.8601398601398601
0.8149068322981367,0.797979797979798,0.7717948717948718,0.7888040712468194,0.8215158924205379,0.823960880195599,0.8265060240963855,0.7975,0.7955390334572491,0.7945205479452054,0.8127294981640147,0.8243727598566308,0.8083028083028083,0.7885572139303483,0.8305489260143198
0.8348837209302326,0.8124253285543608,0.8,0.8229665071770335,0.8394495412844036,0.8459770114942529,0.8568181818181818,0.8249118683901293,0.8287037037037037,0.8197879858657244,0.8465974625144176,0.8465011286681715,0.8405466970387244,0.8220140515222483,0.8587443946188341
0.8073170731707318,0.800982800982801,0.7668789808917198,0.7980295566502463,0.8204518430439952,0.8305489260143198,0.839390386869871,0.7995139732685298,0.7888349514563107,0.7932285368802902,0.8293838862559242,0.8225616921269095,0.8244994110718492,0.788391777509069,0.8288707799767171
0.8181818181818182,0.7985436893203883,0.7633209417596035,0.7945879458794588,0.8275058275058275,0.8323563892145369,0.8302325581395349,0.8028673835125448,0.8009535160905841,0.7932692307692307,0.8275058275058275,0.8323699421965318,0.8306264501160093,0.8023809523809524,0.8404133180252583
0.8248847926267281,0.7938021454112039,0.7630619684082625,0.7761557177615572,0.8342728297632469,0.8314087759815243,0.8333333333333334,0.7943262411347518,0.7920560747663551,0.7784290738569754,0.8183908045977012,0.8385650224215246,0.830102622576967,0.7887981330221704,0.8417508417508418
0.8086124401913876,0.7946210268948656,0.7641866330390921,0.8029197080291971,0.8290398126463701,0.8231132075471698,0.8333333333333334,0.7951515151515152,0.80622009569378,0.7918170878459687,0.8341121495327103,0.8400460299194477,0.8381171067738232,0.7922705314009661,0.8341013824884793
0.8221153846153846,0.7801242236024845,0.7560050568900126,0.7881040892193308,0.8252080856123662,0.8299643281807372,0.8343125734430082,0.7863247863247863,0.7966305655836342,0.782608695652174,0.8258823529411765,0.8311990686845169,0.8114558472553699,0.7796610169491526,0.8283062645011601
0.8203821656050956,0.8015564202334631,0.7649402390438247,0.7808764940239044,0.8190954773869347,0.8348045397225725,0.8207663782447466,0.7912371134020618,0.7933673469387755,0.7672301690507152,0.8035043804755945,0.826302729528536,0.818407960199005,0.7772020725388601,0.8288508557457213
0.8291517323775388,0.7839195979899497,0.7698209718670077,0.785982478097622,0.8238095238095238,0.8305489260143198,0.8329411764705882,0.7880299251870324,0.8019559902200489,0.7882496940024479,0.8143712574850299,0.8323563892145369,0.8214285714285714,0.7862407862407862,0.8378063010501751
0.8215568862275449,0.7931456548347613,0.7634543178973717,0.8,0.8309859154929577,0.821301775147929,0.8422273781902552,0.8019323671497585,0.8047904191616766,0.7825030376670717,0.823943661971831,0.8362369337979094,0.8375870069605569,0.7956730769230769,0.8413793103448276
0.7951219512195122,0.7757125154894672,0.7412060301507538,0.7836835599505563,0.8123515439429929,0.8047619047619048,0.8140350877192982,0.7902439024390244,0.7913669064748201,0.7761557177615572,0.8142857142857143,0.812206572769953,0.8094117647058824,0.782608695652174,0.8186046511627907
0.8403361344537815,0.8268292682926829,0.7770700636942676,0.806930693069307,0.8544378698224852,0.8496420047732697,0.8564705882352941,0.8213851761846902,0.8239520958083832,0.8073170731707318,0.8537735849056604,0.850412249705536,0.851764705882353,0.8225419664268585,0.8551564310544612
0.8311990686845169,0.8087167070217918,0.7711442786069652,0.8115246098439376,0.8423475258918297,0.8472222222222222,0.8542141230068337,0.8086124401913876,0.8193624557260921,0.7933094384707288,0.8440366972477065,0.8341013824884793,0.8427095292766934,0.7952380952380952,0.8490351872871736
0.8246445497630331,0.8014705882352942,0.7703889585947302,0.8231046931407943,0.8344827586206897,0.8497652582159625,0.8532731376975169,0.8115246098439376,0.8052256532066508,0.8141176470588235,0.8393063583815029,0.8424657534246576,0.8522727272727273,0.8052256532066508,0.8561797752808988
0.8321678321678322,0.8004807692307693,0.7839805825242718,0.7803680981595092,0.8410138248847926,0.8423475258918297,0.8390022675736961,0.8071428571428572,0.8084606345475911,0.7947805456702254,0.8333333333333334,0.8365714285714285,0.8352402745995423,0.8042704626334519,0.832
0.7995079950799509,0.7729591836734694,0.7532467532467533,0.7745222929936306,0.7941176470588235,0.8142681426814268,0.8101571946795647,0.7779171894604768,0.77,0.7846534653465347,0.8049079754601227,0.8029197080291971,0.7995139732685298,0.773067331670823,0.8004807692307693
0.8175182481751825,0.7737041719342604,0.7609254498714653,0.7822784810126582,0.8177458033573142,0.8299155609167672,0.83451536643026,0.7866004962779156,0.7802469135802469,0.7777777777777778,0.8235294117647058,0.8194774346793349,0.821301775147929,0.7741935483870968,0.8333333333333334
0.8271028037383178,0.8143712574850299,0.7720588235294118,0.8004836759371221,0.8242142025611175,0.8287037037037037,0.8346636259977195,0.8085106382978723,0.8208092485549133,0.7976331360946746,0.8265424912689173,0.835990888382688,0.8239355581127733,0.8121353558926487,0.831638418079096
0.8488372093023255,0.8114558472553699,0.7814407814407814,0.7897310513447433,0.8535469107551488,0.8678815489749431,0.8623024830699775,0.8188235294117647,0.8187134502923976,0.8118343195266272,0.8590909090909091,0.8473019517795637,0.8571428571428571,0.8169014084507042,0.8657718120805369
0.8156288156288156,0.7873417721518987,0.7758186397984886,0.8034825870646766,0.8158844765342961,0.8221153846153846,0.8284023668639053,0.796044499381953,0.8058968058968059,0.7852760736196319,0.8076923076923077,0.8246445497630331,0.8167664670658683,0.8,0.836662749706228
0.8240963855421687,0.8102815177478581,0.7865168539325843,0.821078431372549,0.8357142857142857,0.8387096774193549,0.8478513356562137,0.8077388149939541,0.8081534772182254,0.8,0.8274231678486997,0.8313817330210773,0.8447058823529412,0.8019441069258809,0.8461538461538461
0.8333333333333334,0.797011207970112,0.783375314861461,0.8014888337468983,0.838479809976247,0.8245192307692307,0.831942789034565,0.800982800982801,0.8178528347406514,0.795593635250918,0.8253588516746412,0.8413631022326674,0.8252080856123662,0.7961165048543689,0.8376470588235294
0.8311377245508982,0.8141809290953546,0.7784730913642053,0.8127294981640147,0.84,0.8305489260143198,0.8444444444444444,0.8202653799758746,0.8208778173190985,0.8104886769964244,0.8486997635933806,0.8461538461538461,0.8374269005847953,0.8133174791914387,0.8591065292096219
0.84375,0.8104089219330854,0.7894736842105263,0.815365551425031,0.8578199052132701,0.8428571428571429,0.8568075117370892,0.8127294981640147,0.8174123337363967,0.8029197080291971,0.8311377245508982,0.8476977567886659,0.850356294536817,0.8115942028985508,0.8409893992932862
0.833922261484099,0.8141809290953546,0.7896039603960396,0.800976800976801,0.8335273573923166,0.840512223515716,0.8446490218642118,0.8174123337363967,0.8201438848920863,0.8095808383233533,0.8339140534262486,0.8471121177802945,0.8323699421965318,0.7980769230769231,0.8387096774193549
0.8296296296296296,0.7994955863808323,0.7784891165172856,0.789873417721519,0.8230958230958231,0.8278388278388278,0.8341346153846154,0.8044831880448319,0.8127294981640147,0.7965260545905707,0.837772397094431,0.834326579261025,0.8216867469879519,0.8,0.8349282296650717
0.8260869565217391,0.8044831880448319,0.7879548306148055,0.8060075093867334,0.830367734282325,0.8408551068883611,0.8403755868544601,0.8053855569155447,0.8102189781021898,0.8095808383233533,0.8349056603773585,0.8362779740871613,0.8368794326241135,0.8029020556227328,0.8495370370370371
0.8087557603686636,0.8113207547169812,0.7594627594627594,0.7836538461538461,0.8172531214528944,0.8263337116912599,0.8239277652370203,0.8070588235294117,0.793465577596266,0.7783018867924528,0.8123569794050344,0.8251121076233184,0.8131370328425821,0.7887323943661971,0.8139013452914798
0.8148148148148148,0.7850931677018633,0.7646326276463262,0.782716049382716,0.8104265402843602,0.8199052132701422,0.8192488262910798,0.7912087912087912,0.792814371257485,0.7825030376670717,0.8119760479041916,0.8217237308146399,0.8117647058823529,0.7801932367149759,0.8232558139534883
0.8155111633372503,0.8014440433212996,0.7946537059538274,0.8043217286914766,0.8180764774044033,0.8344988344988346,0.8407789232531501,0.8113879003558719,0.8155111633372503,0.8004750593824228,0.8235294117647058,0.8340909090909091,0.814385150812065,0.8009535160905841,0.8451025056947609
0.8317535545023697,0.8159806295399515,0.7871287128712872,0.8044280442804428,0.839907192575406,0.8412322274881516,0.8427095292766934,0.8158844765342961,0.8124253285543608,0.8119760479041916,0.8225616921269095,0.8427095292766934,0.8325581395348837,0.8119760479041916,0.854524627720504
0.8205128205128205,0.7959949937421777,0.7755102040816326,0.7960199004975125,0.8242424242424242,0.8290909090909091,0.8390941597139452,0.8078817733990148,0.80440097799511,0.7945879458794588,0.8260869565217391,0.8409893992932862,0.8287425149700599,0.7995110024449877,0.8325471698113207
0.8052256532066508,0.7883211678832117,0.7558859975216853,0.7669172932330827,0.8099173553719008,0.8220140515222483,0.8158508158508159,0.7971188475390156,0.7932692307692307,0.7860576923076923,0.8172293364377182,0.8323831242873432,0.8227114716106605,0.7880239520958083,0.832183908045977
0.8377445339470656,0.8128724672228844,0.7932692307692307,0.8157894736842105,0.8271889400921659,0.8506271379703535,0.8390022675736961,0.8145539906103286,0.813599062133646,0.8181818181818182,0.8302752293577982,0.8510158013544018,0.8419864559819413,0.8094117647058824,0.8465011286681715
0.8402366863905325,0.8160779537149817,0.7831474597273854,0.8147239263803681,0.8319623971797885,0.8450704225352113,0.8492520138089759,0.8195937873357229,0.8214285714285714,0.8081048867699643,0.8356481481481481,0.8502857142857143,0.839907192575406,0.8186157517899761,0.854875283446712
0.851764705882353,0.8216867469879519,0.7990196078431373,0.8151774785801713,0.8478513356562137,0.8591385331781141,0.8433179723502304,0.831353919239905,0.8199052132701422,0.8284023668639053,0.8438228438228438,0.843069873997709,0.8505747126436781,0.8319623971797885,0.8590909090909091
0.828978622327791,0.7980295566502463,0.7672955974842768,0.7931034482758621,0.8297872340425532,0.8242280285035629,0.8350877192982457,0.7980535279805353,0.8105515587529976,0.7917675544794189,0.8311688311688312,0.8323563892145369,0.8317757009345794,0.8,0.8432055749128919
0.8240740740740741,0.8076463560334528,0.7947178871548619,0.8080568720379147,0.8371040723981901,0.8361970217640321,0.8449438202247191,0.8215962441314554,0.8312284730195177,0.8162790697674419,0.8363636363636363,0.842809364548495,0.8271186440677966,0.8194444444444444,0.8498331479421579
0.8385542168674699,0.8014796547472256,0.7940074906367042,0.8098765432098766,0.8347205707491082,0.8357142857142857,0.8487690504103166,0.8058608058608059,0.8102189781021898,0.8073170731707318,0.8323424494649228,0.8242280285035629,0.830367734282325,0.8019441069258809,0.8333333333333334
0.8228155339805825,0.8009950248756219,0.7595907928388747,0.7842639593908629,0.8374851720047449,0.8438617401668653,0.8437132784958872,0.8068880688806888,0.8087167070217918,0.7816377171215881,0.834326579261025,0.8409893992932862,0.8317535545023697,0.8019559902200489,0.8538011695906432
0.8459770114942529,0.8202115158636898,0.7995255041518387,0.8142011834319527,0.8473804100227791,0.8464163822525598,0.8455467869222097,0.822429906542056,0.8293241695303551,0.8180764774044033,0.8437856328392246,0.8481439820022497,0.8484848484848485,0.8225806451612904,0.8584070796460177
0.8186157517899761,0.7995169082125604,0.7754601226993865,0.7837837837837838,0.8099173553719008,0.8264462809917356,0.8173302107728337,0.8047904191616766,0.7995255041518387,0.7840772014475271,0.8225616921269095,0.8387096774193549,0.8283062645011601,0.7937649880095923,0.8354430379746836
0.8323133414932681,0.8159203980099502,0.7716129032258064,0.807061790668348,0.831942789034565,0.8290909090909091,0.8387096774193549,0.8118811881188119,0.813810110974106,0.7985074626865671,0.8245192307692307,0.8325471698113207,0.8378698224852071,0.8004926108374384,0.8423529411764706
