Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9778534923339012,0.9601386481802426,0.9501312335958005,0.9427312775330396,0.9941324392288349,0.9873417721518988,0.9881956155143339,0.9664082687338501,0.9619377162629758,0.9583333333333334,0.990748528174937,0.9864864864864865,0.9890480202190396,0.9655172413793104,0.9941324392288349
0.9846938775510204,0.9528795811518325,0.9526315789473684,0.9414893617021277,0.9881956155143339,0.9778534923339012,0.9898477157360406,0.9699570815450643,0.9619377162629758,0.9617391304347827,0.9856297548605241,0.9881956155143339,0.9881956155143339,0.9726027397260274,0.9881956155143339
0.9915397631133672,0.960767218831735,0.9571303587051618,0.9385574354407836,0.9940928270042194,0.985531914893617,0.9932432432432432,0.9732988802756245,0.9652777777777778,0.9661751951431049,0.9906858594411516,0.9923922231614539,0.9940928270042194,0.9759450171821306,0.9940928270042194
0.984822934232715,0.9611734253666955,0.9503051438535309,0.9429323968393327,0.9933110367892977,0.9890848026868178,0.9941520467836257,0.9787955894826124,0.9700598802395209,0.9647463456577816,0.9958298582151793,0.9983361064891847,0.994991652754591,0.9779286926994907,0.9958298582151793
0.9847972972972973,0.9611063094209161,0.9474605954465849,0.93909973521624,0.9949832775919732,0.9882154882154882,0.9916107382550335,0.9726495726495726,0.9628990509059534,0.9620034542314335,0.9932998324958124,0.996661101836394,0.996661101836394,0.9682403433476395,0.9958228905597326
0.9769427839453458,0.961038961038961,0.9618717504332756,0.9398230088495575,0.9941324392288349,0.9873417721518988,0.9932773109243698,0.9690721649484536,0.9637305699481865,0.9645635263612792,0.9839119390347163,0.9941324392288349,0.9932885906040269,0.9717223650385605,0.9966555183946488
0.9846153846153847,0.9597197898423818,0.9421193232413179,0.9345291479820628,0.9957734573119188,0.9811320754716981,0.9923664122137404,0.9660574412532638,0.9578947368421052,0.954225352112676,0.9854824935952178,0.9906542056074766,0.9923664122137404,0.9624454148471616,0.9915110356536503
0.987012987012987,0.9601417183348095,0.946894689468947,0.9373297002724795,0.9948630136986302,0.9879310344827587,0.9957081545064378,0.9701754385964912,0.9674582233948988,0.9609236234458259,0.9879310344827587,0.9888027562446167,0.9931389365351629,0.9746724890829694,0.9957228400342173
0.9888412017167382,0.960352422907489,0.9538188277087034,0.9300635785649409,0.9931740614334471,0.9845094664371773,0.9905741216795202,0.9694323144104804,0.9649122807017544,0.9593639575971732,0.9914529914529915,0.9923142613151152,0.9923142613151152,0.9685314685314685,0.9923142613151152
0.9844290657439446,0.9538188277087034,0.9432943294329433,0.9288321167883211,0.9948805460750854,0.9827288428324698,0.9931389365351629,0.9621145374449339,0.9556737588652482,0.9508489722966935,0.9923011120615911,0.9923011120615911,0.9940222032450897,0.9584438549955792,0.9948805460750854
0.9879725085910653,0.9593639575971732,0.9565987599645704,0.9425493716337523,0.9948805460750854,0.9905741216795202,0.9948805460750854,0.9747606614447345,0.9630281690140845,0.9565987599645704,0.9957374254049446,0.9940222032450897,0.9957374254049446,0.9657594381035997,0.9931623931623932
0.9871685201026519,0.9551451187335093,0.9484902309058615,0.935251798561151,0.9940728196443692,0.9880749574105622,0.994052676295667,0.96875,0.9588080631025416,0.9549867608120035,0.9940728196443692,0.9906542056074766,0.9932203389830508,0.9678540399652477,0.9906542056074766
0.9842657342657343,0.9662522202486679,0.960644007155635,0.950316169828365,0.9922077922077922,0.9860627177700348,0.9913194444444444,0.9753521126760564,0.9708222811671088,0.9652715939447908,0.9878260869565217,0.9930795847750865,0.9956859361518551,0.9744493392070485,0.9956859361518551
0.9896729776247849,0.9621811785400176,0.945193171608266,0.9327272727272727,0.9957446808510638,0.9897260273972602,0.9982935153583617,0.9630931458699473,0.9557522123893806,0.9582963620230701,0.988860325621251,0.9923142613151152,0.9931740614334471,0.960352422907489,0.9940323955669225
0.9846678023850085,0.9553023663453112,0.9385574354407836,0.9261261261261261,0.9923922231614539,0.9863945578231292,0.9898305084745763,0.9625761531766753,0.958041958041958,0.9571303587051618,0.9932432432432432,0.9889737065309584,0.9915397631133672,0.9661751951431049,0.9949409780775716
0.9780509218612818,0.9450945094509451,0.9475587703435805,0.9151910531220876,0.9905254091300603,0.979982593559617,0.9913344887348353,0.9591474245115453,0.9526362823949955,0.9532374100719424,0.9852813852813853,0.986159169550173,0.9826388888888888,0.9582222222222222,0.9870354364736387
0.9826388888888888,0.9555160142348754,0.9393665158371041,0.9326047358834244,0.9957228400342173,0.9888027562446167,0.9974337040205303,0.9601417183348095,0.9601417183348095,0.9498207885304659,0.9888027562446167,0.9940017137960583,0.9931389365351629,0.9619805481874447,0.9940017137960583
0.9896013864818024,0.9571428571428572,0.9523809523809523,0.9341864716636198,0.9939707149009475,0.9896193771626297,0.9930915371329879,0.9626998223801065,0.9552772808586762,0.9607843137254902,0.9887445887445887,0.9939707149009475,0.993103448275862,0.9608540925266904,0.9965635738831615
0.98989898989899,0.9691780821917808,0.9601386481802426,0.9445910290237467,0.994991652754591,0.9907795473595976,0.99581589958159,0.9735720375106565,0.9665236051502146,0.9664082687338501,0.9899328859060402,0.9924686192468619,0.9933110367892977,0.967409948542024,0.9941520467836257
0.9853321829163072,0.9647887323943662,0.9611307420494699,0.9405405405405406,0.9914236706689536,0.9853321829163072,0.9922879177377892,0.972027972027972,0.9666080843585237,0.9656992084432717,0.9879518072289156,0.9931506849315068,0.9905579399141631,0.9711286089238845,0.9948717948717949
0.9835212489158717,0.9601417183348095,0.9374433363553943,0.9441441441441442,0.9896729776247849,0.9888027562446167,0.993127147766323,0.9674582233948988,0.9582963620230701,0.9628318584070796,0.9931389365351629,0.9905417024935511,0.9896729776247849,0.9656387665198238,0.992274678111588
0.9863945578231292,0.9507042253521126,0.9395017793594306,0.9251577998196574,0.995787700084246,0.9829351535836177,0.9932432432432432,0.9634782608695652,0.9571303587051618,0.9589519650655022,0.9906858594411516,0.9923922231614539,0.9923922231614539,0.9571303587051618,0.9889737065309584
0.9820359281437125,0.951627088830255,0.9506172839506173,0.9355992844364938,0.9898305084745763,0.9872557349192863,0.9898132427843803,0.9706390328151986,0.9634782608695652,0.9652173913043478,0.9889737065309584,0.9898305084745763,0.9906858594411516,0.9670710571923743,0.9923922231614539
0.9856054191363252,0.9654576856649395,0.9564459930313589,0.9482001755926251,0.9949664429530202,0.9915824915824916,0.9941225860621327,0.9769427839453458,0.9690189328743546,0.9672413793103448,0.9958088851634534,0.9941225860621327,0.9949664429530202,0.9734361610968295,0.9949664429530202
0.9833479404031551,0.950316169828365,0.9435336976320583,0.9289012003693444,0.9939393939393939,0.9833770778652668,0.988666085440279,0.9671111111111111,0.9587813620071685,0.952122854561879,0.9851528384279477,0.9913194444444444,0.9913194444444444,0.970770593445527,0.9948096885813149
0.9845626072041166,0.9623797025371829,0.9586631486367634,0.9447415329768271,0.9940627650551315,0.9889173060528559,0.9880341880341881,0.9668989547038328,0.9614711033274956,0.9632224168126094,0.9940627650551315,0.9906382978723405,0.9940627650551315,0.9722703639514731,0.9932088285229203
0.9828178694158075,0.9632224168126094,0.952212389380531,0.9428571428571428,0.9906223358908781,0.9819432502149613,0.9888983774551665,0.9757785467128027,0.9668411867364747,0.9704347826086956,0.9923404255319149,0.9880341880341881,0.9914821124361158,0.9766637856525497,0.994052676295667
0.9821580288870009,0.9537117903930131,0.9546247818499127,0.9245960502692998,0.9949664429530202,0.9898819561551433,0.992430613961312,0.9707903780068728,0.9618717504332756,0.9573542210617929,0.9890295358649789,0.9949664429530202,0.9958088851634534,0.9734361610968295,0.9974895397489539
0.9834061135371179,0.9551166965888689,0.9418181818181818,0.9261992619926199,0.9930795847750865,0.9834061135371179,0.9939498703543648,0.9644128113879004,0.956989247311828,0.9560538116591928,0.9922077922077922,0.9913344887348353,0.9939498703543648,0.9597855227882037,0.9930795847750865
0.989778534923339,0.9643167972149695,0.9659982563208369,0.9476486246672582,0.9966273187183811,0.9898132427843803,0.9949152542372881,0.9723661485319517,0.9688041594454073,0.9677980852915579,0.9915254237288136,0.9932318104906938,0.9957805907172996,0.9723661485319517,0.9949324324324325
0.9846153846153847,0.9597197898423818,0.9569798068481123,0.9297297297297298,0.9974683544303797,0.9923664122137404,0.9940728196443692,0.9678540399652477,0.9597197898423818,0.9588080631025416,0.9966216216216216,0.9949238578680203,0.9974683544303797,0.9669565217391304,0.9940728196443692
0.9880749574105622,0.9571303587051618,0.9449378330373002,0.936436884512086,0.9915397631133672,0.9846678023850085,0.9949238578680203,0.9625761531766753,0.9616724738675958,0.9551451187335093,0.9846678023850085,0.9940928270042194,0.9940928270042194,0.9643788010425717,0.9923922231614539
0.9827882960413081,0.9457777777777778,0.9427549194991055,0.930316742081448,0.9906382978723405,0.9837189374464439,0.9940425531914894,0.9668989547038328,0.9532215357458076,0.9558303886925795,0.9889173060528559,0.9914965986394558,0.9940627650551315,0.9650959860383944,0.995766299745978
0.9879310344827587,0.9675723049956179,0.9555160142348754,0.9432943294329433,0.9931623931623932,0.9905741216795202,0.9957228400342173,0.9720767888307156,0.9666666666666667,0.9665492957746479,0.9931623931623932,0.9923011120615911,0.9940222032450897,0.9702797202797203,0.9923011120615911
0.9826689774696707,0.9647887323943662,0.947085201793722,0.9432943294329433,0.9914236706689536,0.9862068965517241,0.9974380871050385,0.9711286089238845,0.9702276707530648,0.9555160142348754,0.9879518072289156,0.9940119760479041,0.9940119760479041,0.9693251533742331,0.9957301451750641
0.9802235597592434,0.9722703639514731,0.9578207381370826,0.9522968197879859,0.9949152542372881,0.9871904355251921,0.9906382978723405,0.9767040552200172,0.9758203799654577,0.9695916594265855,0.9923534409515717,0.9923534409515717,0.9932088285229203,0.9749351771823682,0.9932088285229203
0.9863481228668942,0.9616055846422339,0.9606299212598425,0.9392857142857143,0.9932318104906938,0.9898132427843803,0.9957734573119188,0.9670138888888888,0.962510897994769,0.9651567944250871,0.9932318104906938,0.9898132427843803,0.9932318104906938,0.9652173913043478,0.9932318104906938
0.9896907216494846,0.9548272807794509,0.95837023914969,0.9357466063348416,0.9923142613151152,0.9879931389365352,0.9931506849315068,0.9694323144104804,0.9640035118525022,0.9620476610767873,0.9923142613151152,0.9905902480752781,0.9914529914529915,0.9667250437828371,0.9914529914529915
0.9785407725321889,0.9597902097902098,0.9506172839506173,0.9346463742166518,0.9906700593723494,0.9837745516652434,0.9923793395427604,0.9696969696969697,0.962510897994769,0.956140350877193,0.9863713798977853,0.9889549702633815,0.9906700593723494,0.9670138888888888,0.9940828402366864
0.9810671256454389,0.9552238805970149,0.9475555555555556,0.9381165919282511,0.9932318104906938,0.9872340425531915,0.9949066213921901,0.9714779602420052,0.9588801399825022,0.965034965034965,0.9949324324324325,0.9898132427843803,0.9898132427843803,0.9643167972149695,0.9880952380952381
0.987783595113438,0.9531531531531532,0.9492753623188406,0.9396709323583181,0.9939393939393939,0.986922406277245,0.9930555555555556,0.968944099378882,0.9569120287253142,0.9615040286481648,0.9948096885813149,0.9913194444444444,0.9939393939393939,0.957847533632287,0.9904430929626412
0.9801210025929127,0.9586631486367634,0.9594356261022927,0.9398023360287511,0.9897610921501706,0.9871685201026519,0.9940323955669225,0.9686411149825784,0.9632224168126094,0.9594356261022927,0.9880341880341881,0.9931972789115646,0.9931972789115646,0.967741935483871,0.994052676295667
0.9889173060528559,0.9541446208112875,0.9448398576512456,0.9315315315315316,0.995766299745978,0.9880546075085325,0.9932088285229203,0.9686956521739131,0.9596491228070175,0.9559859154929577,0.9914965986394558,0.9940627650551315,0.9923534409515717,0.9704861111111112,0.9966159052453468
0.9842657342657343,0.9652715939447908,0.9484162895927601,0.9388127853881278,0.9930675909878682,0.9878048780487805,0.9913194444444444,0.9671111111111111,0.9652715939447908,0.9569120287253142,0.9930675909878682,0.9921942758022549,0.9956784788245462,0.9661921708185054,0.9939393939393939
0.9844290657439446,0.9620476610767873,0.9508489722966935,0.9413886384129847,0.9948717948717949,0.9922879177377892,0.9896729776247849,0.975609756097561,0.9729257641921397,0.9628975265017667,0.9931506849315068,0.9940119760479041,0.9940119760479041,0.974716652136007,0.9948717948717949
0.9835497835497835,0.9621811785400176,0.9619805481874447,0.945193171608266,0.9923142613151152,0.9862542955326461,0.9931389365351629,0.9739130434782609,0.9630931458699473,0.9647266313932981,0.9914529914529915,0.9923142613151152,0.9905902480752781,0.9730200174064404,0.9931740614334471
0.9812606473594548,0.9564459930313589,0.9471830985915493,0.9330954504906334,0.9881756756756757,0.9847457627118644,0.9924178601516428,0.9654576856649395,0.9618717504332756,0.9627059843885516,0.9838846480067854,0.9915824915824916,0.9915824915824916,0.9618717504332756,0.9941225860621327
0.9852558542931483,0.9628318584070796,0.9516129032258065,0.9344262295081968,0.993127147766323,0.9835212489158717,0.9922480620155039,0.9728308501314636,0.9655781112091791,0.9609236234458259,0.9887834339948232,0.9913941480206541,0.993127147766323,0.969217238346526,0.9957155098543273
0.9868995633187773,0.9615040286481648,0.9530685920577617,0.9348025711662076,0.991304347826087,0.9921807124239791,0.9921807124239791,0.9725420726306466,0.9679715302491103,0.9615040286481648,0.9930555555555556,0.9939288811795317,0.9948006932409013,0.9716312056737588,0.9948006932409013
0.9836629406706793,0.9558303886925795,0.9446428571428571,0.9341749323715058,0.9931856899488927,0.9862778730703259,0.9923273657289002,0.9622475856014048,0.9595070422535211,0.9530558015943312,0.9923273657289002,0.9914675767918089,0.9931856899488927,0.9667832167832168,0.9983050847457627
0.994142259414226,0.9629629629629629,0.9529616724738676,0.9419014084507042,0.9966666666666667,0.9933110367892977,0.994142259414226,0.9761904761904762,0.9647463456577816,0.9664660361134996,0.9916247906197655,0.9983361064891847,0.9975020815986678,0.9744463373083475,0.9966666666666667
0.9896193771626297,0.9618456078083407,0.954341987466428,0.935278030993619,0.9939810834049871,0.9913793103448276,0.9965635738831615,0.9745836985100789,0.9682539682539683,0.9608540925266904,0.9939810834049871,0.9922480620155039,0.9939810834049871,0.9691629955947136,0.9922480620155039
0.9851268591426072,0.9533213644524237,0.952122854561879,0.9348025711662076,0.9930915371329879,0.9798775153105862,0.9904264577893821,0.9626334519572953,0.9542600896860987,0.9568345323741008,0.9904761904761905,0.9878472222222222,0.9922212618841832,0.9579982126899017,0.9930915371329879
0.9838846480067854,0.963855421686747,0.9454225352112676,0.9341637010676157,0.9907795473595976,0.9865319865319865,0.9949664429530202,0.9735720375106565,0.9700598802395209,0.9672413793103448,0.9899328859060402,0.9890848026868178,0.9924686192468619,0.9718189581554227,0.9924686192468619
0.9856054191363252,0.9556135770234987,0.9472759226713533,0.9379432624113475,0.9890480202190396,0.9839119390347163,0.9915824915824916,0.9628349178910977,0.9601386481802426,0.9573542210617929,0.9856297548605241,0.98989898989899,0.98989898989899,0.9637305699481865,0.99581589958159
0.9905579399141631,0.9694323144104804,0.9611307420494699,0.946236559139785,0.9957446808510638,0.9905902480752781,0.9940119760479041,0.9721254355400697,0.9765828274067649,0.9675153643546971,0.9905902480752781,0.9940323955669225,0.9957446808510638,0.9792387543252595,0.9957446808510638
0.9923273657289002,0.9559082892416225,0.9493333333333334,0.9351351351351351,0.9923404255319149,0.9880341880341881,0.9974554707379135,0.965034965034965,0.965034965034965,0.9576719576719577,0.9880341880341881,0.9906223358908781,0.9931972789115646,0.9623137598597721,0.994052676295667
0.9898305084745763,0.960767218831735,0.9507042253521126,0.9385574354407836,0.9949409780775716,0.9906858594411516,0.9923922231614539,0.9634782608695652,0.9589519650655022,0.9598603839441536,0.9906858594411516,0.9932432432432432,0.9949409780775716,0.9661751951431049,0.9940928270042194
0.9801553062985332,0.961335676625659,0.9493333333333334,0.9322493224932249,0.9931856899488927,0.9897435897435898,0.9948979591836735,0.9667832167832168,0.9595070422535211,0.9549071618037135,0.9906063193851409,0.9940425531914894,0.9966044142614601,0.9631578947368421,0.9931856899488927
0.9863247863247864,0.9588080631025416,0.9495128432240921,0.9363228699551569,0.9966216216216216,0.9846153846153847,0.9914965986394558,0.96875,0.9678540399652477,0.9632867132867133,0.9880749574105622,0.9940728196443692,0.9957734573119188,0.9669565217391304,0.9923664122137404
0.9830220713073005,0.9647463456577816,0.9500438212094654,0.9351111111111111,0.9907795473595976,0.9822485207100592,0.9949664429530202,0.9700598802395209,0.9620689655172414,0.9627705627705627,0.9882352941176471,0.9899328859060402,0.9907795473595976,0.9647463456577816,0.9890848026868178
0.9809358752166378,0.9584438549955792,0.9518716577540107,0.9443447037701975,0.9914383561643836,0.9844827586206897,0.9914236706689536,0.9602824360105914,0.9565987599645704,0.955595026642984,0.9888412017167382,0.9897084048027445,0.9914383561643836,0.9611992945326279,0.9923011120615911
0.9880952380952381,0.9652777777777778,0.9450354609929078,0.936550491510277,0.995787700084246,0.9915397631133672,0.9966273187183811,0.9688581314878892,0.9688581314878892,0.957968476357268,0.9906858594411516,0.995787700084246,0.9940928270042194,0.9715271786022434,0.9949409780775716
0.9897610921501706,0.950354609929078,0.9494232475598935,0.9265639165911151,0.9957591178965225,0.9871685201026519,0.9914821124361158,0.9604916593503073,0.950354609929078,0.9531388152077808,0.9906223358908781,0.9966101694915255,0.9949066213921901,0.9586631486367634,0.9966101694915255
0.9842657342657343,0.9516129032258065,0.9559748427672956,0.9358974358974359,0.9913793103448276,0.980836236933798,0.9921942758022549,0.9636846767050488,0.9562890276538805,0.960644007155635,0.9896373056994818,0.9896373056994818,0.9896373056994818,0.9627659574468085,0.9887640449438202
0.9881756756756757,0.9583333333333334,0.9546247818499127,0.9379432624113475,0.9932885906040269,0.9864864864864865,0.9915824915824916,0.9699570815450643,0.9601386481802426,0.9618717504332756,0.9873417721518988,0.9949748743718593,0.9932885906040269,0.9681857265692175,0.9915966386554622
0.9846153846153847,0.9606299212598425,0.9477413640389726,0.9392857142857143,0.9923664122137404,0.9854824935952178,0.9932203389830508,0.9705372616984402,0.9714285714285714,0.9588080631025416,0.9880749574105622,0.9949238578680203,0.9974683544303797,0.9714285714285714,0.9966216216216216
0.9704347826086956,0.9596491228070175,0.9484902309058615,0.9466192170818505,0.9940627650551315,0.9889173060528559,0.9906223358908781,0.9686956521739131,0.9659982563208369,0.9595782073813708,0.9889173060528559,0.9923534409515717,0.9914965986394558,0.971379011274935,0.9949152542372881
0.9931972789115646,0.9604916593503073,0.9419124218051832,0.9371633752244165,0.9957591178965225,0.9845626072041166,0.9931972789115646,0.9704347826086956,0.9668411867364747,0.9549867608120035,0.9931972789115646,0.9957591178965225,0.9949066213921901,0.9695387293298521,0.9957591178965225
0.9845094664371773,0.9567519858781994,0.9445438282647585,0.9473684210526315,0.9906063193851409,0.9862778730703259,0.9931740614334471,0.9658792650918635,0.9622475856014048,0.9594356261022927,0.9923273657289002,0.9906063193851409,0.9914675767918089,0.9640666082383874,0.9923273657289002
0.983634797588286,0.9640666082383874,0.9658194566170026,0.9378937893789379,0.9914675767918089,0.9897435897435898,0.9940323955669225,0.9721739130434782,0.9667832167832168,0.9676290463692039,0.9957519116397621,0.9940425531914894,0.9957519116397621,0.9703832752613241,0.9940425531914894
0.9810671256454389,0.9559859154929577,0.9494232475598935,0.9371633752244165,0.9923534409515717,0.9828473413379074,0.9914821124361158,0.9641921397379912,0.9614711033274956,0.9577464788732394,0.9889173060528559,0.9914965986394558,0.9932088285229203,0.9659982563208369,0.9923534409515717
0.9890480202190396,0.9611063094209161,0.9592367736339983,0.9399293286219081,0.9932998324958124,0.9865092748735245,0.9941324392288349,0.9708904109589042,0.9637931034482758,0.961038961038961,0.9899159663865547,0.9907640638119227,0.9932998324958124,0.9691252144082333,0.994142259414226
0.9879518072289156,0.948306595365419,0.9452914798206278,0.922089825847846,0.9931740614334471,0.9862542955326461,0.9931506849315068,0.9676290463692039,0.9557522123893806,0.9509366636931311,0.988860325621251,0.9905902480752781,0.9923142613151152,0.9594356261022927,0.9923142613151152
0.9895104895104895,0.9613656783468104,0.9566787003610109,0.9442922374429223,0.9956559513466551,0.9930313588850174,0.9965277777777778,0.9769911504424779,0.9696969696969697,0.9706144256455922,0.9939077458659704,0.9982668977469671,0.9956559513466551,0.9733570159857904,0.9947826086956522
0.9854077253218884,0.9475555555555556,0.9380053908355795,0.9264305177111717,0.9914821124361158,0.9880341880341881,0.9948979591836735,0.9586631486367634,0.9540636042402827,0.9380053908355795,0.9880341880341881,0.9914821124361158,0.9949066213921901,0.9577464788732394,0.9957591178965225
0.9923534409515717,0.9643788010425717,0.9532215357458076,0.9476486246672582,0.9949409780775716,0.9906858594411516,0.9949152542372881,0.9741824440619621,0.9697493517718236,0.9668989547038328,0.9932432432432432,0.9932432432432432,0.9949409780775716,0.9794520547945206,0.9949409780775716
0.9855810008481765,0.9564459930313589,0.9471830985915493,0.9378330373001776,0.9932773109243698,0.9898819561551433,0.9958018471872376,0.9591659426585578,0.9564459930313589,0.9527145359019265,0.9881756756756757,0.9958088851634534,0.9932773109243698,0.9654576856649395,0.9941225860621327
0.9907016060862215,0.956369982547993,0.9452296819787986,0.9272237196765498,0.9941126997476871,0.9898648648648649,0.9941027801179444,0.9627059843885516,0.959094865100087,0.9461606354810238,0.9915682967959528,0.9949579831932773,0.9949579831932773,0.9627059843885516,0.9949579831932773
0.9890480202190396,0.9629629629629629,0.9583333333333334,0.9417989417989417,0.9907795473595976,0.9856781802864364,0.9949748743718593,0.9735720375106565,0.9691780821917808,0.9699570815450643,0.9873843566021867,0.9907795473595976,0.9916247906197655,0.9761904761904762,0.994991652754591
0.9804255319148936,0.9672413793103448,0.9627705627705627,0.9472759226713533,0.9941225860621327,0.9873203719357565,0.9915824915824916,0.9716738197424892,0.9690189328743546,0.9690189328743546,0.9932773109243698,0.9890295358649789,0.9932773109243698,0.9743150684931506,0.9932773109243698
0.9912587412587412,0.9616413916146298,0.963162623539982,0.9441903019213175,0.9895833333333334,0.985178727114211,0.9947735191637631,0.9726390114739629,0.9662522202486679,0.9603603603603603,0.9895833333333334,0.9913344887348353,0.9904596704249783,0.9653333333333334,0.9922077922077922
0.9871685201026519,0.9559859154929577,0.9447415329768271,0.9323715058611362,0.9940627650551315,0.9854576561163387,0.994052676295667,0.9623797025371829,0.9532215357458076,0.9531388152077808,0.9845890410958904,0.9914965986394558,0.9940627650551315,0.9605609114811569,0.9949152542372881
0.9896373056994818,0.9554367201426025,0.944043321299639,0.9334548769371012,0.993127147766323,0.9887834339948232,0.9948453608247423,0.9637488947833776,0.9655781112091791,0.9572192513368984,0.9913941480206541,0.9939914163090129,0.9965753424657534,0.9664902998236331,0.9965753424657534
0.9844020797227037,0.9647266313932981,0.956366874443455,0.9498207885304659,0.9948630136986302,0.9896729776247849,0.9948542024013722,0.9728783902012248,0.968365553602812,0.9683098591549296,0.9948630136986302,0.9931389365351629,0.9957228400342173,0.9737762237762237,0.9982935153583617
0.9846678023850085,0.958041958041958,0.951627088830255,0.9376114081996435,0.995787700084246,0.9881154499151104,0.9923922231614539,0.9634782608695652,0.9562171628721541,0.958041958041958,0.9923922231614539,0.9940928270042194,0.9949409780775716,0.9598603839441536,0.9966329966329966
0.9801894918173988,0.9494232475598935,0.9428571428571428,0.9236363636363636,0.9923404255319149,0.9828178694158075,0.9880341880341881,0.9713292788879235,0.965938864628821,0.9568281938325991,0.9863013698630136,0.9906223358908781,0.9914821124361158,0.9722222222222222,0.9880341880341881
0.9836909871244636,0.9605609114811569,0.9494232475598935,0.9428571428571428,0.9966159052453468,0.9914965986394558,0.9957591178965225,0.9650959860383944,0.9623797025371829,0.9559082892416225,0.9914965986394558,0.9966159052453468,0.995766299745978,0.9641921397379912,0.9932088285229203
0.9888793840889649,0.9623137598597721,0.9511978704525288,0.9370503597122302,0.9931972789115646,0.9880341880341881,0.9923273657289002,0.9695387293298521,0.9695387293298521,0.9640666082383874,0.9923404255319149,0.9957591178965225,0.9957591178965225,0.9686411149825784,0.9966101694915255
0.9818496110630942,0.9621145374449339,0.9482142857142857,0.9368231046931408,0.9923011120615911,0.9844827586206897,0.9871023215821152,0.968476357267951,0.9602824360105914,0.9593639575971732,0.9923011120615911,0.9905741216795202,0.9905741216795202,0.9693788276465442,0.9957374254049446
0.9835782195332757,0.9675153643546971,0.9405405405405406,0.9424460431654677,0.9931506849315068,0.9853321829163072,0.9948717948717949,0.9729257641921397,0.9675153643546971,0.9647887323943662,0.9957301451750641,0.9914236706689536,0.9965870307167235,0.968421052631579,0.9965870307167235
0.9889361702127659,0.9572052401746725,0.9533039647577093,0.9411764705882353,0.9949494949494949,0.9829642248722317,0.9940728196443692,0.9581151832460733,0.9581151832460733,0.9624454148471616,0.9889923793395428,0.9932546374367622,0.9915540540540541,0.9544658493870403,0.9966386554621849
0.9913194444444444,0.9598572702943801,0.9625,0.941712204007286,0.9922212618841832,0.9869678540399652,0.9939393939393939,0.970873786407767,0.9644760213143873,0.968944099378882,0.9904761904761905,0.9896013864818024,0.9922212618841832,0.9753954305799648,0.9948275862068966
0.9880546075085325,0.9478337754199824,0.9522968197879859,0.9227974568574023,0.9880952380952381,0.9837745516652434,0.9880546075085325,0.957968476357268,0.9515418502202643,0.9532215357458076,0.9915254237288136,0.9872340425531915,0.9889549702633815,0.9588801399825022,0.9932318104906938
0.9849690539345711,0.9526411657559198,0.9487179487179487,0.9340761374187558,0.9921121822962313,0.9795918367346939,0.9876543209876543,0.9592760180995475,0.9507299270072993,0.9563636363636364,0.9894551845342706,0.9894551845342706,0.990342405618964,0.9583333333333334,0.9921121822962313
0.9852558542931483,0.9646643109540636,0.9572192513368984,0.944043321299639,0.993127147766323,0.9905254091300603,0.9948453608247423,0.9683098591549296,0.9683098591549296,0.9636846767050488,0.9887834339948232,0.993127147766323,0.993127147766323,0.9746281714785652,0.9957155098543273
0.9845890410958904,0.9633507853403142,0.9559859154929577,0.9429590017825312,0.9957734573119188,0.9872122762148338,0.9906382978723405,0.9714285714285714,0.9642545771578029,0.9632867132867133,0.9915110356536503,0.9923664122137404,0.9940728196443692,0.9714285714285714,0.9966216216216216
0.9826388888888888,0.9564444444444444,0.9488789237668162,0.9364791288566243,0.992274678111588,0.9879310344827587,0.9957155098543273,0.9674582233948988,0.9656387665198238,0.9545049063336307,0.9861830742659758,0.9931389365351629,0.9931389365351629,0.9737762237762237,0.9931389365351629
0.9801553062985332,0.9577464788732394,0.9493333333333334,0.9427549194991055,0.9914821124361158,0.9819432502149613,0.9931856899488927,0.965938864628821,0.9623137598597721,0.9622475856014048,0.9906223358908781,0.9880341880341881,0.9906223358908781,0.9623137598597721,0.9906223358908781
0.9778911564625851,0.9682947729220223,0.9565972222222222,0.9428320140721196,0.9933110367892977,0.9796610169491525,0.9916107382550335,0.9735720375106565,0.9682947729220223,0.9664660361134996,0.994991652754591,0.9924686192468619,0.9933110367892977,0.9647463456577816,0.9933110367892977
0.9888793840889649,0.9511978704525288,0.9474621549421193,0.9312839059674503,0.9948979591836735,0.9906063193851409,0.9966044142614601,0.9604221635883905,0.9549071618037135,0.9521276595744681,0.9897435897435898,0.9940425531914894,0.9931856899488927,0.9595070422535211,0.9940425531914894
0.9845890410958904,0.9524647887323944,0.9410714285714286,0.9324932493249325,0.9957805907172996,0.9863713798977853,0.9940627650551315,0.9696969696969697,0.9643167972149695,0.9578207381370826,0.9889549702633815,0.9932318104906938,0.9932318104906938,0.9705882352941176,0.9940828402366864
0.9871244635193133,0.9575971731448764,0.9464285714285714,0.9378937893789379,0.9897260273972602,0.9862542955326461,0.9923142613151152,0.9667250437828371,0.9566755083996463,0.9548272807794509,0.9905902480752781,0.9914529914529915,0.9897260273972602,0.9640035118525022,0.9923142613151152
